WS_nonfish,Fishery,Atmospheric,Hydrological,F_other,Total_Watershed
17.25374899694085,16.748819169884115,12.06750967885965,45.35064882922468,8.579273423385592,34.002568166824965
18.126560687009622,14.452018091110006,7.9034731493982235,44.99619679905746,14.521751358240204,32.57857877811963
24.03230625724833,13.073439744954868,9.56032575172085,47.39874345834586,5.935184634280181,37.1057460022032
19.05852936700733,15.33768832790118,9.203118308232211,41.52974070324012,14.8709226185195,34.396217694908515
30.562969040304456,15.053658156912972,10.508119825267087,29.324136652365517,14.551115662552085,45.616627197217426
8.514378649037903,5.782956966836961,4.130499155589574,76.428237129479,5.143928166934182,14.297335615874864
16.467880706500715,17.971537689466366,16.11861978240409,48.661394359170465,0.7805674756422166,34.43941839596708
19.031013044530404,17.04830106599833,14.848352848668434,46.16155365562625,2.91077937267002,36.079314110528735
58.158079980952174,8.633224712914075,6.697671153666135,23.376116145736574,3.134908108063766,66.79130469386625
22.0623146908068,13.594683311206923,14.23822772607044,36.81021942726797,13.29455504410789,35.65699800201372
20.895819866795748,14.527446219750557,10.602923807822487,39.33585437963227,14.637955811257111,35.423266086546306
2.890082935063692,19.220911989500618,24.923032844800233,52.044315540801676,0.9216567039341784,22.11099492456431
42.13025075430065,11.934264166011719,9.149613807985121,32.31431528027788,4.471556008934466,54.06451492031236
33.54727966210639,8.961219853681188,12.24565668215709,36.45298248456238,8.792861238606005,42.50849951578758
50.12874626292775,9.851795182790642,10.505451485506894,26.67563003340235,2.838377114871931,59.98054144571839
47.66866484839561,9.243994793499047,7.647250965704757,25.02989359470511,10.410195879071743,56.912659641894656
27.30660536585832,23.954697613193865,21.886525041121132,13.327798039795951,13.524374291491979,51.26130297905219
16.055605791774177,15.772270251933444,8.407727748168709,42.7064548360044,17.05794072417305,31.82787604370762
25.70146522710081,14.958331929802613,11.436264579283392,40.50256030223477,7.401378312726163,40.65979715690342
15.864603287861199,16.969393627417116,14.878100671397107,45.94789659116019,6.340005971548486,32.83399691527831
26.666591118698353,15.928487855380174,7.6147317244082995,43.129444039183255,6.660745122109104,42.595078974078525
26.38831159033913,14.086811967316635,7.008689657461508,38.1427524038112,14.373434463743727,40.47512355765576
21.290174903761507,20.879474420156548,15.214990013302444,34.64849046750436,7.966870042104244,42.16964932391805
28.57573636429392,13.300120837527754,11.83952425732626,36.012634883152074,10.271983579644703,41.875857201821674
33.52409073487391,13.344584363773915,9.763847942184766,36.133028431141675,7.2344485867628965,46.86867509864783
23.75171677342419,10.206691523340856,7.364293523215432,47.58728211300273,11.090015617761747,33.95840829676504
29.274378499102617,15.5813876739039,10.089510155268908,42.18960354780135,2.8651200896319184,44.855766173006515
40.66567603683357,12.273117238187123,7.75904825075618,33.231825137245124,6.0703331569079,52.938793275020686
21.72599268526428,15.743196011515852,17.63907916486631,42.627730738873694,2.2640013359596165,37.46918869678014
13.098988071178521,15.333677160665843,19.819606109956396,41.51887969657214,10.22884887163734,28.432665231844364
12.558921134570944,17.710355245259304,13.543275582621261,47.954192664086726,8.233255555353113,30.26927637983025
34.336334603766964,17.4008405401583,7.908994926092404,39.1303386749218,1.223491290164774,51.73717514392526
29.10543172588947,13.513439108152292,7.539852714798079,36.59023512361236,13.251041406854995,42.618870834041765
11.11593295517543,18.967268046961646,10.341015814619155,51.35752578869615,8.21825778414817,30.083201002137073
21.28609632180063,28.178627954356223,25.287770055273096,9.197694199305989,16.049811800011543,49.46472427615686
15.99408252385356,17.633835607258067,10.333515712245859,47.747001028883375,8.291565412353453,33.62791813111163
10.397321938882627,19.627937126650192,5.7615065964791015,53.14641437369898,11.066819849097355,30.02525906553282
20.231760483202855,17.570304951573622,14.291987272659767,47.57497956118399,0.3309677362133324,37.80206543477648
29.540899586497208,12.650883638962332,11.650112630068232,34.25470031472878,11.903403347150544,42.19178322545954
25.01769915721072,16.264075084212227,12.207420390227057,40.27463340835331,6.236171912271683,41.28177424142295
13.321962471887296,12.764349146756668,28.681816839175184,34.56192999737189,10.669941619719909,26.086311618643965
34.57355996366014,14.252121229982281,11.516912295660363,38.59035902272126,1.0670474644515255,48.82568119364242
38.96766359244895,12.342532586801763,7.810026673685914,33.41978054272477,7.4599967854271565,51.31019617925071
19.051158255773803,14.125869714378808,13.761989564071515,38.24850876508724,14.812473783590063,33.17702797015261
14.769105908809577,17.44784339127933,12.451107770815362,47.31436288070816,8.017580253182159,32.216949300088906
14.034740205111557,24.66012499625284,16.639457199206092,39.05287154514007,5.61280605428945,38.694865201364394
23.605082364583495,15.88906761165037,15.66663553455918,43.02270614846869,1.816508299941757,39.494149976233864
16.999061900940557,14.819176996969635,13.36640150427056,40.12577156102547,14.689588515130243,31.81823889791019
19.73439474193007,15.877563207268985,17.02149278193653,42.991555761220624,4.374993542586922,35.61195794919905
50.264081191556045,9.327966135875393,4.655963574795999,25.25726215252413,10.494726562042944,59.59204732743144
18.77112393197697,13.530424446793798,15.671913855846567,48.15752157359713,3.8690161421562443,32.30154837877077
10.193655586183596,18.445791222584397,11.177803994375083,49.94552700269005,10.237221869404822,28.639446808767993
69.69846839052435,6.148556996934909,4.255339789842038,16.64840048400837,3.249234320648117,75.84702538745927
18.51401834985703,18.209673511474765,12.667221076551042,49.30619289260859,1.3028942229427256,36.723691861331794
20.293980821280105,14.66967189434125,16.313185691540944,39.72095774467786,9.00220389120628,34.96365271562135
18.806269014793934,14.80415613513674,14.814611018645419,40.08509968898563,11.489864142438298,33.61042514993068
20.73152877650305,15.426276370326988,8.862904033936937,41.769609864269995,13.209680547563686,36.15780514683004
3.568592721417662,20.042634301825995,10.033968562271466,54.26928672494423,12.085517836572555,23.611227023243657
18.676249450797478,15.411790547891774,9.731504641400448,41.73038671429157,14.45006882651509,34.088039998689254
21.34297406980345,15.646701882258299,13.121461532160467,36.310579193970206,13.578283000413707,36.989675952061745
23.98449810608661,15.125031312235054,16.551307999954723,40.953930937744154,3.3852316439794516,39.109529418321664
15.806501496583852,18.08079149581342,4.27766027668061,53.456650734766555,8.37839575740375,33.88729299239727
36.642346054132204,16.779959852578312,11.29929831742371,32.51779851791055,2.760597331813445,53.42230590671052
15.503500863843422,14.312606649904932,19.189250883943394,48.79121064019996,2.203430941108959,29.816107513748356
17.08004575125932,15.554485340826979,12.467814714676607,42.116760307469974,12.780893748838709,32.6345310920863
15.255757445966632,10.700782491690578,15.49864763571195,51.99520360978249,6.549608675547495,25.95653993765721
28.47191050837464,14.071801925493812,9.596739471271992,38.1021098290294,9.757438141953992,42.54371243386845
21.81401070850152,16.668029649074928,11.465598371030099,35.97074280607663,14.081617731661193,38.48204035757645
50.647222191817356,9.577132547246439,10.780122063962416,25.931928127928813,3.0635951674053667,60.2243547390638
18.97087109580319,17.390333567760806,8.497486048337697,47.08767242962925,8.053636960528841,36.361204663563996
27.067496831963165,12.877979523706568,16.168305074164522,34.86960609495933,9.016612361839652,39.94547635566973
20.468464223871067,17.154006846435475,14.017170872496585,46.44777238419452,1.9125857485069877,37.622471070306545
14.531028891211164,15.724540483527763,12.052529222549296,42.5772173092444,15.114684462601911,30.255569374738926
15.26623033647777,17.568494869755657,12.63301218804703,47.57007841656917,6.962184214926723,32.83472520623343
38.70164205183704,12.232055321028906,6.648079790137751,33.120642100016724,9.29758070108605,50.93369737286595
15.21141859746929,5.236585853007989,5.0267050812407055,68.50987381273264,6.015416870675419,20.448004450477278
9.840827216139033,17.404886450606366,8.093073244450867,55.11471735493184,9.546495887089678,27.2457136667454
16.69989841141259,22.18962133379445,14.748624225874831,40.85588240047436,5.505973774947651,38.88951974520704
10.855913338494357,16.844598449364923,22.482882781002445,45.609989647511185,4.206615635341615,27.70051178785928
18.309707400927973,18.66407019891006,11.189433190707812,50.53655930781798,1.3002299153280483,36.97377759983803
2.1658459070528564,17.2078890865793,11.793386187297799,53.60226332795695,15.230615440618562,19.373734993632155
17.034465614556794,19.606149634769285,13.423344988201237,43.297894912713105,6.638145079887345,36.640615249326075
19.74131237614693,23.491152753456326,17.500828146646175,34.58494463766238,4.681761862059082,43.232465129603256
18.154958431106188,15.79670434369605,10.2672086343396,42.77261483831546,13.008513937957009,33.95166277480224
34.42330194329656,16.87551254220781,11.185259346377027,31.49649617203419,6.01942984752677,51.298814485504366
41.95200079610372,11.19639905682455,8.777784980824674,30.316403600017257,7.757411566229811,53.148399852928264
41.77454161335971,12.578880836211495,5.5224701237763005,34.05973887958805,6.064368620886945,54.353422449571205
26.366782642350593,16.79127707741546,7.847107731187915,42.52077360972745,6.474058939318562,43.15805971976606
77.06795813087746,4.7447046373134345,2.660676716550141,12.847200248725606,2.679460294378919,81.81266276819089
16.38702596440997,17.466910528708944,12.526815131209455,47.295019277734966,6.324229251700469,33.85393649311891
15.772998239724057,14.736391640267533,14.846262705705813,39.841671952560006,14.802676067133527,30.509389879991588
28.9114291789494,13.500042283438612,15.99473778452292,40.45604401452644,1.1377467534179793,42.411471462388015
32.73893758237333,14.831984980577346,11.752581834071844,40.160451639717124,0.516043985021702,47.57092256295068
21.017388550854196,16.442594850316073,10.308349272621438,44.521487594701995,7.710179852128462,37.45998340117027
22.11268643682752,14.653216883150263,21.35665430162727,38.955078670503916,2.9223636541433526,36.76590331997778
30.273809415404674,12.121963913516964,8.816120381384842,38.38569224661016,10.402414114224312,42.395773328921635
23.732313052968614,15.39587531384638,12.905952113211752,41.68729315749175,6.278566068828493,39.128188366814996
3.708017724344699,19.309946167850605,18.871626181495152,52.28539270064165,5.825017353159125,23.017963892195304
11.563036741080102,12.68789527150897,9.703818603714382,60.78394833676248,5.261301288936457,24.25093201258907
56.1274315747842,9.420576712271302,6.558201056803988,25.508023097842294,2.3857675099219575,65.5480082870555
25.48623618492075,15.144004680133547,13.128371182727701,41.00530498005391,5.236083061040693,40.6302408650543
51.01112832459112,10.407105682994503,9.051609781843185,22.70967601168136,6.820480076736111,61.418234007585625
25.98771086497159,13.615005840323011,9.95841177613633,36.86524658302846,13.573624895588976,39.6027167052946
18.523339870843973,16.44032325148103,13.48575545229052,44.51533680401018,7.035244500768811,34.963663122325
15.249272117888655,17.517688352458162,13.318881466105292,47.432510000502084,6.481647908835011,32.76696047034682
30.058836066135918,13.070944689355999,9.687277511709656,35.39209638964084,11.790844882895769,43.129780755491915
40.70152602869392,9.984227282101378,4.464557529497131,44.591331349709655,0.258357795349151,50.6857533107953
31.464709140854595,14.521064157677028,9.63434154804893,39.318573719248555,5.061311348950154,45.985773298531626
38.032397239519035,12.558041912135733,9.828189983357241,33.029393858776295,6.551977006211687,50.59043915165477
13.563048493612332,17.217720117548204,10.66583806961408,46.620288318284366,11.933105051464386,30.780768611160536
23.476256384055876,17.329595550010136,9.220868677447923,46.85272201150002,3.120557402411887,40.80585193406601
2.6041836244847234,21.202931641671103,8.192121119242113,57.41101490667867,10.589749019010954,23.807115266155826
21.79289698975466,13.848756302907306,7.301764719550112,48.00747775053571,9.049104237252203,35.641653292661964
16.84381126856375,17.27889692217017,8.918395534031854,46.78593628156845,10.172960297883135,34.12270819073392
5.428783441248426,17.684013998838672,14.586597283379033,50.57710231822122,11.72350280263765,23.1127974400871
58.86028053148196,7.906915959835984,5.780007036311293,21.409495522017437,6.043300950353345,66.76719649131795
57.538236998637956,9.263276049065567,4.061500637130435,25.082101302085228,4.054884795624857,66.80151304770352
22.485278094133612,16.34969196095484,8.803269784115429,51.1612700181786,1.200490133621958,38.83497005508845
26.03711727496123,15.710510684699704,14.706045933316638,42.53922893087922,1.007097141567724,41.74762795966093
36.87770598571594,11.754891659254357,7.891736499061848,31.82862972351949,11.64703620143506,48.632597644970296
14.644465304468337,16.767727617035593,10.079674315017854,45.40184708612715,13.106285923365709,31.41219292150393
20.168411772088717,15.761770015288548,7.493829266560189,42.678023426012075,13.897966167565363,35.930181787377265
15.23206775771767,15.271009867399844,11.781821772667017,41.349195948651875,16.365904967240496,30.503077625117513
19.29010652024195,14.298198089845876,15.31415194093303,38.715120981736526,12.382422677024552,33.588304610087825
11.557869179079692,17.83562449163929,8.065863498646776,48.293383238900226,14.247260167436004,29.393493670718982
17.24679449295303,16.59520409733917,8.666625537898955,44.93470647894913,12.556669490253082,33.8419985902922
15.979637139740825,15.475123031270558,22.026304765610167,41.901871592363335,4.617063391547734,31.454760171011383
25.083486071223685,16.583751537254386,13.663294734075576,26.351551640586138,18.31791650349092,41.667237608478075
22.892011835238943,16.30588007035713,6.452521631907174,44.15130603665931,10.198280234446699,39.19789190559607
21.89536083306398,14.269251919410195,21.542303284538797,38.63674365871069,3.656340377551363,36.16461275247417
20.37321664622596,18.456241059067583,11.737406181484038,44.96474779797317,4.468388261091598,38.82945770529354
16.665402845570927,15.994712000838017,8.985037929963854,43.308758648422945,15.046089326157908,32.660114846408945
19.90017726307576,20.26722290273107,28.314702220515144,25.66670514169354,5.851192412512702,40.16740016580683
16.816184626237607,16.992304658321935,12.20715749475712,53.1721263575899,0.8122268693261884,33.80848928455954
20.436819581053054,16.103352003132336,11.896667157670876,43.60292234694293,7.960238793067312,36.54017158418539
9.822271629504357,16.761748569155326,12.222372804372505,45.38565766417442,15.807948791754203,26.584020198659683
13.446158375156054,17.497512149967847,13.311147251465338,47.377879052220635,8.367303376567707,30.9436705251239
17.338831094447002,13.324319193305922,11.177550477624429,45.80538603336782,12.35391324035347,30.663150287752924
12.029263660562417,15.891166363031328,13.88347229144669,43.02838892143869,15.16770913656697,27.920430023593745
29.940967890408846,15.421583649900123,8.601074791115543,30.774216853774178,15.262156136008919,45.36255154030897
50.172668017333926,9.753241830338249,7.037985949217754,26.40877787906972,6.6273262668008615,59.92590984767217
18.55027967309848,13.912320246883409,18.638739008627887,37.670282514638146,11.228378720048342,32.46259991998189
22.44900742434936,17.23861750338902,8.426939639254966,46.67687200917642,5.2085634744149365,39.68762492773838
44.183541007124525,11.565562058295564,11.60445654557288,31.315983419384914,1.3304569356843177,55.74910306542009
21.248429885057128,17.258255981294617,11.428101571017875,39.45575571866893,10.609456793319136,38.506685866351745
18.31356571129196,21.159851499514524,14.805135552966401,45.46308806846716,0.25835916581963525,39.47341721080649
11.047325053386087,16.627529560887346,18.299811433839544,45.089868690977575,8.935464919368728,27.674854614273436
14.116164992723307,19.197802064058024,12.44278460034624,51.98174097344942,2.2615073835064443,33.31396705678133
12.9292003611185,17.453100614933014,5.277094043492761,62.157216042328784,2.183388893314628,30.382300976051514
10.394768213329368,16.539512125501584,11.66373336037651,44.783909755204284,16.618076982387546,26.934280338830952
19.035769095668392,12.699005764569133,11.60431103228578,47.275593913889864,9.385320193586821,31.734774860237525
18.504292823000462,15.697866995370525,11.60576700731174,42.50499371054172,11.68707937164847,34.20215981837099
15.705647406368659,16.777484395544285,14.258486111993513,45.42826544024298,7.830116842776814,32.48313180191295
20.63319953036776,16.194231490096104,11.601646563917964,43.84899603472175,7.721926167056117,36.82743102046386
16.44090311705567,15.950449962682441,18.841231280021937,43.18891066818631,5.578504972053644,32.39135307973811
47.793039830395635,10.270580928372283,8.97936649586936,27.80957297528495,5.147439619388701,58.06362075876792
19.55108171534543,15.224267243071152,11.600164998166104,43.31077553727322,10.31371055081791,34.77534895841658
24.7880227749152,15.932374799425315,12.709472180981239,43.13996868767471,3.430161557003536,40.72039757434051
25.933937571661033,12.806973135423148,9.5410391412072,47.85108143188339,3.8669687668009454,38.74091070708418
19.517351102011272,16.2771814639079,10.839715070280793,44.073599040735246,9.292153585763927,35.79453256591917
14.56520907457358,17.436772750105032,13.043071746021894,47.21341544643826,7.74153103402738,32.00198182467861
16.843386962483184,14.93147076626999,13.676692294105646,40.429828536361825,14.11862144077936,31.774857728753176
16.143423200400637,11.885507502886304,9.420544206448819,51.28187086910033,11.268654395547035,28.02893070328694
10.27291482731781,17.901946143891298,16.4118945619448,48.47296186653643,6.940282495247354,28.174860971209107
1.7787231603504012,20.239717307278724,12.650976352350032,54.80292686278547,10.527656762668439,22.018440467629127
46.289992811566854,8.809777286927256,11.118927260887638,23.85416619229535,9.927136422471657,55.09977009849411
71.37483889706301,5.224368582775239,4.095076623094264,14.317592921518042,4.988123082861495,76.59920747983826
22.254907361420972,17.648009898869404,7.9201900458933325,47.78538064924638,4.3915121999279645,39.90291726029038
22.175147430995786,12.597290660505239,16.631662042257236,44.522677884921634,4.073221962837485,34.77243809150102
25.757170486339454,17.36179920662158,8.198271530450867,47.01041015946767,1.6723486616983132,43.11896969296103
86.88334966024458,2.260122933231325,2.969159616418004,6.119717480749433,1.7676502828283844,89.1434725934759
4.014782841886042,6.235749551086908,5.0569786612619865,82.41239699751493,2.280092021442416,10.25053239297295
21.67157951758471,15.505556548493328,11.23834833318231,41.98427619284347,9.60023936239695,37.177136066078035
41.485680264510115,10.865629438012416,8.597506242117221,29.42078124754131,9.630402775935003,52.35130970252253
32.92243830768368,17.134186519881368,9.544724328571206,23.870057134244426,16.528593357671532,50.056624827565045
40.69856779253453,16.83337333128259,12.147836580364704,24.000630765699675,6.31959160421183,57.53194112381712
11.38840153961073,18.90398828217064,13.34652642028556,51.18618365633896,5.174900226405065,30.29238982178137
22.57916760965662,13.401387897706973,9.161132129685523,41.73727586780903,13.121036691765845,35.98055550736359
41.127744304783306,10.691238699005035,14.529058327616802,28.948584784998253,4.703374024771422,51.81898300378834
22.498685400755676,14.406476087821035,10.42257628669206,39.00830448394619,13.663957360318047,36.90516148857671
24.89125054807928,14.117372601013825,12.561849179300808,45.98999429375333,2.4395333467834477,39.008623149093104
20.546250326060626,16.28249347831906,12.750226378804946,33.28853842655697,17.13249143803747,36.828743804379684
22.230286713281608,14.083994724531143,17.69943379928443,38.13512417719201,7.851160523719047,36.31428143781275
19.366756365176084,17.997829013098425,10.369718114078008,48.732583173928035,3.533113294110065,37.36458537827451
17.161134511436487,15.504814301426043,15.77932476876732,41.982266416168954,9.572459729218863,32.66594881286253
62.25192039191563,6.775787238069815,5.823572565037076,18.346746983081346,6.801972662834126,69.02770762998544
12.850582939150323,17.79960871724896,13.157982365289616,48.19586360362796,7.99596227022142,30.650191656399286
7.452220081609499,17.396613793550074,24.472257428900694,47.104677348689435,3.5742313855365437,24.848833875159574
15.493884774640042,15.415239828189994,17.096051547780004,41.739726304022156,10.255097726304639,30.909124602830037
27.04367494847026,12.606805774864535,8.13984348246711,40.07125467541138,12.138421081793517,39.650480723334795
26.482154375964452,14.425721591413676,18.01176733355954,39.06041538598163,2.0199413607026098,40.90787596737813
19.521727669559027,23.596912683850356,18.618725939075688,37.13520112699378,1.1274325545552741,43.11864035340938
28.63476254907708,16.047550839580445,10.823503494657455,43.45182996563321,1.0423531922552736,44.682313388657526
24.064967332926656,12.820171523300075,9.600150228786744,50.10520532770507,3.4095055120428843,36.88513885622673
22.58837768630792,17.47328225277407,12.478848968918522,47.31227194597287,0.1472191500323619,40.06165993908199
19.79853406655165,16.11590505090352,12.477360885790254,43.636912137831075,7.971288071729537,35.914439117455174
60.053452666123576,8.216210419871226,6.904824040334292,18.21067862487579,6.6148340077000825,68.26966308599481
8.499262469216626,18.351522752456585,8.415103730956776,49.690276991267055,15.043833786851032,26.850785221673213
9.713783522085667,17.260496119524202,13.608888853033827,46.73611256978861,12.68071903686549,26.97427964160987
25.394998298774205,14.552000421838256,15.677233195839499,39.40233960374666,4.973428586554224,39.94699872061246
27.192131537906377,13.405324262349055,11.721800757247282,36.297493387283595,11.38324962251385,40.59745580025543
18.78826510278194,15.928557155778869,11.558221347047496,43.1296316833397,10.595324851273443,34.71682225856081
7.993233039210335,17.87657912306809,7.962521425338002,48.40427577938436,17.763390108432002,25.869812162278425
19.11617870042771,11.6731558124003,6.052422150616148,56.719974796775816,6.4382683856392475,30.78933451282801
55.954578309063436,8.836189850410474,7.001613745785331,26.370907477611524,1.8367106625045642,64.79076815947391
10.849119981701072,17.017091731393684,13.595264275572404,46.077048380389044,12.4614755310745,27.866211713094756
36.44068421513361,8.933575541247732,6.598620012339136,46.47284072334385,1.554279488274776,45.37425975638134
24.83483539683251,13.369258617330157,10.738529290313563,36.19983871769396,14.857537703216172,38.20409401416266
7.929042346634254,16.345131331020387,18.20444467255431,44.25758637322441,13.26379566026958,24.27417367765464
14.464956188894456,16.294734348418075,10.899108122553077,44.12112685110122,14.220075110627956,30.75969053731253
23.837804152959002,14.968494130468413,8.007370572602246,41.454455117919,11.731876333514348,38.80629828342742
12.312790001108478,19.300318039398793,13.954956860630741,52.2593226912952,2.172612386328852,31.61310804050727
11.777692152512634,19.676884543128974,4.702261683541849,53.27894891678,10.564213079343325,31.454576695641606
53.5808938452664,8.736839744415445,6.583312647933379,24.53205683571381,6.566896824122061,62.31773358968185
18.94412015620578,16.63280276862114,14.984836836066437,45.03651211195877,4.40172812714789,35.57692292482692
25.380329354194195,14.822206801049036,8.042272276580064,40.13397533822507,11.62121640392773,40.20253615524323
20.199021257636737,14.734117089706245,11.29254522169333,39.835522421554415,13.938793533818375,34.93313834734298
18.54401278654183,15.074938806438668,9.726553136842382,51.87231936467486,4.782175971855713,33.6189515929805
15.925862149104965,18.495597372907906,11.23840490097945,50.080386732796796,4.259749034166939,34.42145952201287
12.332157242588194,15.033959478844988,16.606480325895006,40.70733643502641,15.32006717937623,27.36611672143318
28.734039216355804,21.26047370754286,16.354829758587908,33.52322957810201,0.12742773989883918,49.99451292389867
28.224191946019126,15.198821642465562,10.938191923009512,41.15373244729136,4.48506207466381,43.423013588484686
11.882507083797353,18.42339377086062,11.163039543664663,49.88488159494567,8.646177790486554,30.305900854657974
15.473875072267768,15.671932748551024,14.262948506804424,42.43477174992276,12.156472152391265,31.145807820818792
91.78816880035815,1.91052567111136,1.32277203779361,2.7805541474328206,2.197979270423303,93.69869447146951
22.33069948394687,11.027631297597045,8.813954080627125,53.109351472272834,4.718363762634005,33.35833078154391
14.784860838005972,15.593606267626352,10.32728767503679,42.22268774003443,17.07155789111492,30.378467105632325
18.941139948148642,16.42285788585035,13.284587208601202,44.401243695480666,6.95017162335124,35.363997833998994
10.979227353230542,17.078588120869288,11.992479704356333,46.24356168112298,13.706142689384864,28.05781547409983
16.01384848190718,18.60026793722716,11.472999484582504,50.363802414645846,3.549081667992245,34.614116419134334
17.389512701045533,12.444038992847455,8.041231965639588,55.514447060679714,6.610769517138909,29.833551693892986
61.5317504323383,5.668379935141783,3.6726716672798694,23.428686997440614,5.6985107682010945,67.20013036748009
26.701671816055125,14.669437145731537,13.492256382510039,39.720322117673085,5.4163125165073485,41.37110896178666
2.734234070237568,21.456996805643325,15.105210365811756,58.098945196818846,2.6046135772292756,24.191230875880894
30.303994413339066,13.718163782071594,10.55942842409933,37.14456654837848,8.27384675160285,44.02215819541066
14.226816089165427,10.918178243464732,11.348622381976416,57.969170030207,5.537213415376975,25.14499433263016
33.02463469945429,17.329141750396644,12.813015931081491,32.24352511820904,4.589682488145942,50.35377644985093
16.08965988368003,13.766954006758628,18.481060707268103,37.27667546445413,14.385649937839109,29.85661389043866
26.778904935809962,16.134399798572645,20.66402066032844,25.221304273939282,11.201370236660674,42.913304734382606
30.933072615430454,15.032240394376684,7.310315972815815,40.702681683235326,6.021689290031395,45.96531300980714
10.686447734379092,15.832599269334292,12.413437576926457,42.86980725235132,18.197708259926653,26.519047003713382
25.278934922919966,16.079304025635423,12.551681573036173,43.53780782325899,2.5522716905365894,41.35823894855539
13.604925154693595,15.968565853759875,11.564812038211748,43.237962927103666,15.623733838799607,29.57349100845347
21.278619146324846,16.74330154980854,12.186882704812223,45.335708811789274,4.455487959224501,38.021920696133385
26.06636763858488,15.656809383965541,11.556177578894747,42.39382233196824,4.326822917271632,41.723177022550416
2.251498856090717,15.524516413009826,12.924850661455793,60.37560251912964,8.923531276984805,17.776015269100544
17.73720441575893,16.994783653527808,6.271104697410304,46.01664496955221,12.980262313619942,34.73198806928674
17.780357479157914,15.13971172585058,14.024620839476283,40.99368098076464,12.061628752622063,32.920069205008495
23.26050731922907,17.054047106796897,13.072911387061929,46.17711216609623,0.4354220395820632,40.314554426025964
16.545332243496265,15.757760411524169,19.814080397980995,42.66716665274237,5.2156602248972606,32.303092655020436
18.751278397460396,15.618895508845975,11.433386323945795,42.29116322395216,11.905276362468424,34.37017390630637
21.376877285025735,18.569624284273246,11.360572763896124,29.629032761302412,19.06389301448324,39.94650156929898
18.540875572007394,14.23950427817576,17.656984128150174,38.55619619936823,11.006439780514294,32.78037985018315
12.279450251252635,16.488475446172153,12.528809315488633,53.64482935446653,5.058435463277834,28.767925697424786
20.964849910519874,13.078649849893623,10.637082148677298,47.656746347009054,7.662671475255834,34.043499760413496
12.957826941759368,14.362923838962157,11.323319123484943,50.62390265241733,10.732027780546726,27.320750780721525
24.520797203798168,19.492786155221996,14.629242625368335,38.31316503729849,3.044008978312983,44.01358335902016
38.98268499978629,9.140059477354175,4.408103250655381,41.72244251760598,5.746709835059481,48.12274447714046
23.50833785031024,15.320411413027147,11.350458844805134,41.48296013373504,8.337832095292047,38.828749263337386
19.342698416480154,16.698519960969918,12.257954111679258,45.2144540481647,6.4863732912065295,36.04121837745007
17.8204830628352,16.504127479259,9.11312234631644,44.68809902076283,11.874167703391143,34.324610542094206
59.76232753452175,7.7959345442443695,5.609783741054861,21.10899199672322,5.7229623435895975,67.55826207876612
46.4373941221145,8.696225186535768,9.313943984014763,25.804604979225203,9.747831830181996,55.13361930865027
27.28880590290067,14.816387660860505,10.454353614653101,40.11821889709921,7.322233989701953,42.105193563761176
12.030513050726585,15.787694031015487,19.75570969461609,42.74821768398039,9.677865632315733,27.818207081742074
21.620534381375773,16.60375046569607,13.800405819487942,44.95784741480782,3.01746184554977,38.22428484707184
20.949929699180355,15.476818625267796,11.874206660532744,41.90646273918665,9.792582185002658,36.426748324448155
32.00303743555204,15.020581324441102,11.679847299701184,40.67111250925592,0.6254214365592733,47.02361875999314
30.00585248050951,16.60596960273259,5.55255729505968,44.96385615509132,2.8717645396993126,46.6118220832421
22.780675330395958,16.61070800980849,12.349779695122287,44.97668630348147,3.282150795232762,39.39138334020445
28.171553880381722,10.928030964312937,23.33355448898901,29.589745380293486,7.977115253955821,39.09958484469466
14.15300176347983,17.513449055690018,9.448726824087966,47.42103128925298,11.463791221662689,31.666450819169846
51.03402841313219,8.966642919781496,5.177726053283208,26.565011350381056,8.256591158175805,60.00067133291368
29.552126052024022,14.38035846156506,9.424279131431177,38.9375859882377,7.705650050260993,43.93248451358908
13.310794817089388,5.581602557815452,4.282267209431398,73.76711365786872,3.0582217086593717,18.89239737490484
37.89039663438064,14.387619748744529,6.082728413760045,38.9572473196775,2.682007936210748,52.27801638312517
24.48747180771846,14.55123870651715,9.091136903022083,39.400277113031066,12.469875683205759,39.03871051423561
15.709496012593526,17.931917180843726,17.7288911035062,48.554114212746086,0.07558148928274197,33.64141319343725
9.827945645783515,12.767274386483269,10.419670206633215,60.72584249833619,6.259267281495825,22.595220032266784
33.140487891186496,14.980595390235516,8.060817738538823,40.562842902791544,3.255256187144623,48.12108328142201
30.539690918944675,13.00675736949043,9.664093989456678,35.21829687738948,11.571160463050738,43.5464482884351
27.427217534375025,13.65004827590914,11.356652324440272,36.96013071630782,10.605951389294516,41.07726581028417
3.08212324719613,19.604840512379987,8.241366160314726,53.08387584890581,15.987793828506646,22.686963759576116
31.744606726220336,13.433543253884558,18.787341997607292,33.73151488102444,2.30299314126337,45.17814998010489
18.521297107048017,16.2263895757542,8.79419931820961,43.93607023588828,12.522043763099894,34.74768668280222
17.86208934949277,15.683216411977568,11.486944649911226,42.46532443858542,12.5024257943208,33.54530576147034
11.784404910045408,19.617384510535718,15.42067785827141,53.117841136219795,0.05969158447795697,31.401789420581125
11.135896339006262,18.457936418740214,23.29045746639235,40.35156780579164,6.7641418888255656,29.593832757746476
19.771595470934713,17.159377117227102,14.878470738153972,46.462313425107226,1.7282431793427524,36.930972588161815
