WS_nonfish,Fishery,Atmospheric,Hydrological,F_other,Total_Watershed
26.612603019044506,15.947830735582071,4.201926919947654,43.181818607114536,10.055820390732015,42.56043375462658
26.221108566371804,17.224849328564915,13.872521059271385,38.162368750916855,4.519152219058598,43.44595789493672
53.51620710589338,7.5871064397752885,10.267616242352219,20.543549744622318,8.0855204005664,61.10331354566867
14.553669891582,18.67661977038769,9.695373077128886,50.57053968597282,6.503797520124267,33.23028966196969
45.53669188355309,11.47028370359353,9.052306873181656,31.057998951268637,2.8827184621848545,57.00697558714662
26.085442005907222,15.954389932532964,5.088482076819306,43.19957889424312,9.672106950048558,42.03983193844019
17.0106431598614,17.461308592276133,14.409790875680024,47.279850957547666,3.838406222491706,34.47195175213753
25.241925914055237,11.35610027049594,10.421468119772253,43.98265336333749,8.997851899138238,36.59802618455117
20.628212994861634,17.204695786519192,5.356217269689928,46.58502243734427,10.225851233916607,37.83290878138082
24.827634143932045,16.146494227991674,12.552452201404632,43.71973821733128,2.7536812567203506,40.97412837192372
43.52925249602954,9.570828618333069,20.24243988950559,25.914859028101855,0.7426199469665954,53.10008111436261
17.360219138602464,17.63825345182222,14.455309805390552,47.75896319262634,2.7872545021338633,34.99847259042468
15.008048085066534,16.7697408208855,9.917220113753556,55.66134478078801,2.643646199506412,31.777788905952033
2.993543445275187,22.086664472862367,7.1430257215643005,59.803891495750406,7.972875026574552,25.080207918137553
14.201125004129196,15.987750016114873,11.084504714028693,43.354940146161056,15.371680588707923,30.18887502024407
17.057809888862018,11.659689272358246,5.254351432394188,65.25734503010538,0.7708043420661758,28.717499161220264
15.233376562070365,17.32780651793488,17.959486633145175,46.918368417792905,2.5609619326146915,32.56118308000525
25.11236060783787,16.102851735287864,9.555288622871322,43.60156777554867,5.62793125845429,41.215212343125735
16.13968630831937,12.321400833779556,9.69315946792466,53.97901538853948,7.866738218371178,28.461087142098926
23.46347791407922,18.09015277909721,10.783010019793782,31.739512006880105,15.923847810983968,41.55363069317643
11.152378267154596,18.57628225305027,12.624003392755235,37.90235983400239,19.744976634606942,29.728660520204865
21.916480469796834,20.388885958021774,14.194219459921975,33.8057763610472,9.69463805035618,42.30536642781861
26.319300371475485,16.17156731043369,11.746679045335792,43.78762840978966,1.9748248748287467,42.49086768190918
59.9299632752884,8.936586926883004,4.734268102401314,24.197527678944752,2.2016540951526324,68.86655020217141
23.927262704315837,10.307361202868847,7.4444975421082304,54.90461120180879,3.4162672732839416,34.234623907184684
20.498364582012687,17.21259850814426,22.446071641160565,24.230522997778003,15.612442321412827,37.71096309015695
7.725583460152024,16.95151843933998,33.10025785161878,28.792277929438484,13.430361623059387,24.677101899492005
15.304017170968573,19.568927969835386,15.11883766364925,45.28897473604904,4.7192426030545285,34.87294514080396
20.835698993329938,16.84710346202586,15.745720702730374,30.267132002467548,16.30434533380473,37.6828024553558
26.60490608701289,11.99951220744613,7.967633282441792,41.53242797169808,11.89552041618995,38.60441829445902
7.351192842515738,15.257443576605139,20.4817314948072,41.37452439401417,15.535107960684794,22.608636419120877
20.620492580137398,21.99824517428729,19.308679484675267,31.09226384023932,6.980318791558188,42.618737754424686
47.506638341043036,28.99125387432095,9.116910046018262,9.91172731169318,4.47347051199601,76.49789221536399
22.319860239677748,16.966637105126065,12.737907270324857,45.940432776956726,2.0351626265845826,39.28649734480381
11.528222349556899,19.675064627268117,6.43990099112097,53.2740211446029,9.082790656514465,31.203286976825016
27.29847549538547,14.357518894693747,12.355909239506076,38.87574346870922,7.112353091292516,41.655994390079215
8.870293620050926,18.032645290429024,6.2054482630430154,48.826854940238576,18.06475815081185,26.90293891047995
65.14779028858824,6.668199874970626,8.068440731075086,18.055433507612772,2.060135548835644,71.81599016355887
11.595730902234177,16.026661411572693,17.38966107431936,43.39526782210453,11.592679118967732,27.62239231380687
12.675889898534747,6.245245211585609,6.3557223497182145,69.04324061426269,5.6799020358543695,18.921135110120357
24.818591909543848,18.74422590794355,12.94976504615767,37.666190968183024,5.821226113169184,43.5628178174874
20.112476922514084,16.548240505866016,13.430942610141134,44.80754352357569,5.100796316505923,36.660717428380096
19.791784033958816,15.547681199473748,10.55779897765973,42.098336786267375,12.004398728903269,35.33946523343256
15.41031417064083,15.367627509537177,14.735491828998011,41.61080679505451,12.875758974257526,30.77794168017801
17.443551472067277,13.841982918871896,15.905767984453323,37.479830672637746,15.328866586410717,31.285534390939173
28.582401606931228,13.07659997725473,10.109357366845149,35.40740916918203,12.824231764671609,41.65900158418596
22.547992638050786,13.930828775482992,12.587098695387876,37.720397915153946,13.213682016802798,36.47882141353378
5.865713468656178,17.88001122007534,13.557722773145917,48.413568842050154,14.282983643605625,23.745724688731517
30.323910688794683,13.897500046818234,15.48015956506784,38.39842814477954,1.9000015290518566,44.22141073561292
17.314762423990867,14.104132483101933,17.221863057741615,38.18965103116831,13.169590672901927,31.4188949070928
41.91791819139714,11.0579276519066,5.148780615144984,29.94146564208556,11.933908321292169,52.975845843303745
1.8335627911600754,20.17967770370495,14.248832452638354,54.64035809003187,9.097568725605171,22.013240494865027
14.012201951980167,17.91149470476548,13.095000975644734,48.498816431364986,6.482485726007934,31.923696656745648
31.284056279739676,14.328910206079556,6.950377733964096,38.798279942615416,8.638376110903527,45.61296648581923
10.987403567755205,15.563122979113187,14.133821636847001,42.14014837421416,17.175504081424634,26.55052654686839
30.639680503566126,16.276751177034676,8.056460169794361,44.0724339562785,0.9546741903411995,46.9164316806008
2.7650182565838914,19.568828387958842,26.611788972408768,35.048253105657544,16.00611127739096,22.33384664454273
39.143432802351825,10.301602398215516,12.977869114208156,27.89356957055277,9.683526568104359,49.44503520056734
17.719598567801736,13.446425373239823,13.0161432355583,43.58030543446101,12.237527388939148,31.16602394104156
32.094100673604075,16.846627268111895,12.963002660453347,27.07907216854324,11.017196883246294,48.94072794171597
24.947158412969205,14.149687170398792,7.560526329746169,38.312999107541344,15.029628813262127,39.096845583367994
13.16373690912275,12.006785672282893,5.765801555932209,67.19998595298898,1.8636898480162858,25.170522581405642
16.28151291847589,15.814163669234723,20.61114369407693,42.81988931977402,4.473290328831243,32.095676587710614
16.934886449350326,11.77892693164219,8.645975980225483,58.46834634043077,4.171864402042857,28.713813380992516
23.019179409969396,17.5751027968948,12.317079152036236,46.91266974770856,0.17596889419680364,40.59428220686419
21.829756040189093,15.587917669941993,13.708162225826339,42.20728476784293,6.666879319070112,37.41767371013108
9.05442008000265,19.30630409114556,15.784805117853761,52.27553107756336,3.578939704249782,28.36072417114821
40.274610430783646,11.071853150162605,9.417109702524986,29.979171606594125,9.257254850022232,51.34646358094625
25.86533255594396,14.980488902779726,11.419090019705234,40.56255456752664,7.172533624355812,40.84582145872369
15.340095469958863,15.531530335679625,16.90489707652873,39.598861846296494,12.624615772866253,30.871625805638487
15.898136125790746,15.48996259880532,21.48438155768787,41.87904498497854,5.248474619103849,31.388098724596066
21.655693904236916,17.917957230092483,25.571671222907582,32.12733547411748,2.72734212921193,39.573651134329396
1.8479923233533135,19.598636566029807,22.501518694163348,53.06707747109609,2.9847748950362982,21.44662888938312
19.05551599369953,13.450905812548816,7.240441694823877,57.09842686162835,3.1547095386241963,32.50642180624835
19.274018567804124,17.57742357028845,13.217539808397094,47.594254590319494,2.336763405164618,36.85144213809257
25.678222390384313,16.717508055710965,8.084173755703057,45.26586796623276,4.254227954607809,42.39573044609528
13.87824439139889,14.672633509829868,21.917115644218843,39.72897688815472,9.803029265011853,28.55087790122876
12.333062455852454,17.057954927278704,19.376018160301953,46.18769334155464,5.045271064957681,29.391017383131157
21.688788205155856,16.90867520467595,8.928156018070148,45.78348978496873,6.690891035211938,38.5974634098318
12.07338761442677,18.612078314860202,17.786265484821353,50.39578128331378,1.1324873401256874,30.68546592928697
16.036719073643024,26.748496021784124,17.11162455958152,12.566331106777753,27.53683018009742,42.78521509542715
50.25217752205732,9.864118852028108,11.602201300575995,26.708998737799185,1.572503573066836,60.11629637408543
51.63786699069352,9.953092466721568,7.454932448486419,26.949911909892244,4.004196315634078,61.59095945741508
29.441322767623568,21.193705383355663,18.82151866480624,21.263563096731446,9.279890056387861,50.63502815097923
17.538228510891123,14.84550127564727,14.193142068854446,40.19704960790646,13.226079233698771,32.383729786538396
14.726323208404231,15.571600250376875,18.851048112089718,42.16310221640507,8.687926052798502,30.297923458781106
10.878756194048671,13.101982886369438,9.043464273560703,61.186388964990755,5.789407930930932,23.98073908041811
16.198704692476554,14.61098381255942,17.896631121287108,39.56204847708396,11.731632453957769,30.80968850503597
8.598290847486131,19.703056342725954,13.960129455427971,44.1658135547287,13.57270945273341,28.301347190212084
27.102627451803244,16.88633084575709,8.765661516472745,45.72298813620382,1.5223920125999,43.98895829756033
34.53859260553148,13.755200296279252,9.49837118282369,37.24485003300228,4.962985821818784,48.29379290181073
26.570548325980745,11.627969006115684,13.19606931425341,35.475538329242795,13.129875331495544,38.19851733209643
23.772025694336364,15.912538791036354,8.354841718228077,43.08625888034459,8.874334846014433,39.68456448537272
22.107914133813892,16.76171957866758,7.540704206570688,45.38557916685375,8.20408311083527,38.86963371248147
9.989141296059337,20.38170754677204,10.916041372055435,55.18739274202891,3.5257171327958687,30.37084884283138
4.947144900768142,6.1285578337526445,1.9951467947601365,80.99573869662841,5.933412043843663,11.075702734520785
17.79059360462057,14.205199179963113,16.973360067847153,48.84584911477654,2.1849980901074244,31.995792784583685
13.644041844039348,18.304995556779485,16.267177558414016,49.564295661433675,2.2194893054769276,31.94903740081883
9.147044496213349,15.576831897164784,25.208584905008482,42.177267906169256,7.890271046840252,24.723876393378134
16.425461388876695,16.421509526301538,14.41509465983673,44.46439502506263,8.27353971313785,32.84697091517823
52.38908746638479,6.992231918090405,5.6870393472954825,27.0131890212368,7.918452493207111,59.38131938447519
18.11800789202398,17.265386947857014,15.326578645698952,46.74935542804361,2.540671175037146,35.38339483988099
25.6379192131309,21.309849118401047,25.838679800534173,15.317071712964163,11.896479998641583,46.94776833153195
15.147837443201674,17.36390393323938,14.094891611441632,49.36136217314143,4.032004686118871,32.51174137644105
16.64306065685878,15.789731644520563,12.02809134765585,42.75373491439414,12.785381436570676,32.432792301379344
60.38272314817398,7.414134371496926,8.777156497087072,20.07519460589937,3.3507914208544665,67.79685751967091
9.843142160468464,17.95354517394555,10.157216235514433,48.612676163298715,13.433420372137977,27.796687334414013
26.495934104644167,13.855664425873274,12.478895248416023,41.7592235590669,5.410282682328531,40.35159853051744
17.877631658030317,12.916340393026967,9.323139009760233,51.46919455087806,8.413694502008873,30.793972051057285
9.648182467260916,18.038036843178013,10.519335196319926,52.03024172116366,9.764203639751226,27.68621931043893
20.20082693635111,14.762092311128747,16.573443318857354,42.08701005628563,6.3766275506476795,34.96291924747986
13.534493146792443,15.837650397418034,17.92153023556953,42.88348415300883,9.822841788368825,29.372143544210477
22.705521370968533,14.54657744531232,16.918371902404772,39.387655851922574,6.441873472077021,37.25209881628085
21.29267786177326,17.908287653903763,8.065032554708473,36.07890664675986,16.655095966001596,39.20096551567703
24.041048690347637,15.195145839141016,10.937094087282986,41.14377950290489,8.682931612793245,39.23619452948866
51.43488691460715,8.917789359855616,6.207733774059392,24.14662965130136,9.292960195503658,60.352676274462766
14.24085985256453,18.20487567474262,13.580920066812862,49.293201826995386,4.680142485399482,32.44573552730715
46.377890350988395,11.753360785997861,8.523688426820971,31.824484589778823,1.5205758765916801,58.13125113698626
